"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"38",1,38,"평화",2.84683273417515,7.28087055683136,"mgpt_lc",0.0000871,2,8.70576690908337,2.84067403066834,0.00016,0.000355,3,2,11.1498205661774,4.4036226272583,"평화",274.857142857143,185.047619047619,163.952380952381,FALSE,"ko"
"39",1,39,"역시",11.557570123903,2.9490282535553,"mgpt_lc",0.000204,2,2.84683273417515,8.70576690908337,0.0000871,0.00016,2,3,7.28087055683136,11.1498205661774,"역시",260.238095238095,192.571428571429,163.904761904762,FALSE,"ko"
"40",1,40,"관장한다.",12.2989868495339,13.8236625790596,"mgpt_lc",0.000014,5,11.557570123903,2.84683273417515,0.000204,0.0000871,2,2,2.9490282535553,7.28087055683136,"관장한다.",399,238.095238095238,196.571428571429,FALSE,"ko"
"41",1,41,"야누스",6.53651308250979,8.32892656326294,"mgpt_lc",0,3,12.2989868495339,11.557570123903,0.000014,0.000204,5,2,13.8236625790596,2.9490282535553,"야누스",290.047619047619,210.714285714286,158.857142857143,FALSE,"ko"
"42",1,42,"사원의",12.5192956989185,11.7555885314941,"mgpt_lc",0.0000245,3,6.53651308250979,12.2989868495339,0,0.000014,3,5,8.32892656326294,13.8236625790596,"사원의",506.619047619048,344.047619047619,250.714285714286,FALSE,"ko"
"43",1,43,"문은",8.24367394028449,12.2243976593018,"mgpt_lc",0,2,12.5192956989185,6.53651308250979,0.0000245,0,3,3,11.7555885314941,8.32892656326294,"문은",256.571428571429,183.761904761905,157.809523809524,FALSE,"ko"
"44",1,44,"전",6.99732969040981,8.20540523529053,"mgpt_lc",0.00158,1,8.24367394028449,12.5192956989185,0,0.0000245,2,3,12.2243976593018,11.7555885314941,"전",53.1428571428571,43.5714285714286,43.5714285714286,FALSE,"ko"
"45",1,45,"쟁시에는",45.4870146461688,19.8589067459106,"mgpt_lc",0.00000416,4,6.99732969040981,8.24367394028449,0.00158,0,1,2,8.20540523529053,12.2243976593018,"쟁시에는",568.761904761905,291.952380952381,152.190476190476,FALSE,"ko"
"46",1,46,"열려",7.79371597062849,12.2794272899628,"mgpt_lc",0.0000132,2,45.4870146461688,6.99732969040981,0.00000416,0.00158,4,1,19.8589067459106,8.20540523529053,"열려",328.380952380952,158.857142857143,129.666666666667,FALSE,"ko"
"47",1,47,"있고",4.76120533417063,2.44553923606873,"mgpt_lc",0.0067,2,7.79371597062849,45.4870146461688,0.0000132,0.00000416,2,4,12.2794272899628,19.8589067459106,"있고",193.714285714286,124.238095238095,124.238095238095,FALSE,"ko"
"48",1,48,"평화의",11.5080910430307,9.58234548568726,"mgpt_lc",0.0000867,3,4.76120533417063,7.79371597062849,0.0067,0.0000132,2,2,2.44553923606873,12.2794272899628,"평화의",372.714285714286,214.904761904762,196.904761904762,FALSE,"ko"
"49",1,49,"시기에는",9.67756663432546,13.0041575431824,"mgpt_lc",0.0000925,4,11.5080910430307,4.76120533417063,0.0000867,0.0067,3,2,9.58234548568726,2.44553923606873,"시기에는",373.904761904762,203.095238095238,155.238095238095,FALSE,"ko"
"50",1,50,"닫혀",5.40673308924599,7.19679978117347,"mgpt_lc",0.00000251,2,9.67756663432546,11.5080910430307,0.0000925,0.0000867,4,3,13.0041575431824,9.58234548568726,"닫혀",253.238095238095,196.714285714286,168.380952380952,FALSE,"ko"
"51",1,51,"있다.",1.54289391259301,3.29029849171638,"mgpt_lc",0.00704,3,5.40673308924599,9.67756663432546,0.00000251,0.0000925,2,4,7.19679978117347,13.0041575431824,"있다.",110.571428571429,93.1428571428571,93.1428571428571,FALSE,"ko"
"52",1,52,"문의",7.77233333070016,10.0509557723999,"mgpt_lc",0.0000339,2,1.54289391259301,5.40673308924599,0.00704,0.00000251,3,2,3.29029849171638,7.19679978117347,"문의",310.666666666667,207.809523809524,157.380952380952,FALSE,"ko"
"53",1,53,"신으로서",11.7781220987112,12.2498383522034,"mgpt_lc",0.0000912,4,7.77233333070016,1.54289391259301,0.0000339,0.00704,2,3,10.0509557723999,3.29029849171638,"신으로서",586.095238095238,320.285714285714,223,FALSE,"ko"
"54",1,54,"야누스는",2.34060447313959,6.21922320127487,"mgpt_lc",0,4,11.7781220987112,7.77233333070016,0.0000912,0.0000339,4,2,12.2498383522034,10.0509557723999,"야누스는",305.238095238095,204.666666666667,178.571428571429,FALSE,"ko"
"55",1,55,"집의",14.7614164470416,13.4902720451355,"mgpt_lc",0,2,2.34060447313959,11.7781220987112,0,0.0000912,4,4,6.21922320127487,12.2498383522034,"집의",315.095238095238,224.571428571429,197.904761904762,FALSE,"ko"
"56",1,56,"문으로",7.45385263352157,11.7718725204468,"mgpt_lc",0.000258,3,14.7614164470416,2.34060447313959,0,0,2,4,13.4902720451355,6.21922320127487,"문으로",444.52380952381,279.52380952381,217.714285714286,FALSE,"ko"
"57",1,57,"나가고",16.7337765820861,17.1466655731201,"mgpt_lc",0,3,7.45385263352157,14.7614164470416,0.000258,0,3,2,11.7718725204468,13.4902720451355,"나가고",360.047619047619,292.714285714286,213.428571428571,FALSE,"ko"
"58",1,58,"들어오",15.652099466932,7.72676777839661,"mgpt_lc",0.0000661,3,16.7337765820861,7.45385263352157,0,0.000258,3,3,17.1466655731201,11.7718725204468,"들어오",215.095238095238,143.285714285714,138.190476190476,FALSE,"ko"
"59",1,59,"는",17.1082132504573,1.38815040886402,"mgpt_lc",0.0251,1,15.652099466932,16.7337765820861,0.0000661,0,3,3,7.72676777839661,17.1466655731201,"는",25,25,25,FALSE,"ko"
"60",1,60,"것과도",15.2146038299302,17.6704397201538,"mgpt_lc",0.00158,3,17.1082132504573,15.652099466932,0.0251,0.0000661,1,3,1.38815040886402,7.72676777839661,"것과도",367.333333333333,244.952380952381,169.47619047619,FALSE,"ko"
"61",1,61,"연관된다.",10.6004117754014,7.347507417202,"mgpt_lc",0.0000348,5,15.2146038299302,17.1082132504573,0.00158,0.0251,3,1,17.6704397201538,1.38815040886402,"연관된다.",243.142857142857,160.238095238095,136.47619047619,FALSE,"ko"
"62",1,62,"야누스는",4.12490264865548,8.38075160980225,"mgpt_lc",0,4,10.6004117754014,15.2146038299302,0.0000348,0.00158,5,3,7.347507417202,17.6704397201538,"야누스는",374.619047619048,208,150.047619047619,FALSE,"ko"
"63",1,63,"종종",12.0062648509632,9.65542149543762,"mgpt_lc",0.0000309,2,4.12490264865548,10.6004117754014,0,0.0000348,4,5,8.38075160980225,7.347507417202,"종종",212.428571428571,169.238095238095,153.095238095238,FALSE,"ko"
"64",1,64,"변화와",15.5887445804998,17.0311288833618,"mgpt_lc",0.000106,3,12.0062648509632,4.12490264865548,0.0000309,0,2,4,9.65542149543762,8.38075160980225,"변화와",397.952380952381,201,175.666666666667,FALSE,"ko"
"65",1,65,"변천을",12.6330591548919,14.1252062320709,"mgpt_lc",0.00000151,3,15.5887445804998,12.0062648509632,0.000106,0.0000309,3,2,17.0311288833618,9.65542149543762,"변천을",385.047619047619,277.333333333333,170.666666666667,FALSE,"ko"
"66",1,66,"상징하는데,",11.3404373704464,12.9219929277897,"mgpt_lc",0.0000389,6,12.6330591548919,15.5887445804998,0.00000151,0.000106,3,3,14.1252062320709,17.0311288833618,"상징하는데,",275.714285714286,175.047619047619,126.809523809524,FALSE,"ko"
"67",1,67,"그",4.27962838842072,6.63857841491699,"mgpt_lc",0.00372,1,11.3404373704464,12.6330591548919,0.0000389,0.00000151,6,3,12.9219929277897,14.1252062320709,"그",43.1428571428571,43.1428571428571,43.1428571428571,FALSE,"ko"
"68",1,68,"예로",6.5819335171929,8.62865281105042,"mgpt_lc",0.00038,2,4.27962838842072,11.3404373704464,0.00372,0.0000389,1,6,6.63857841491699,12.9219929277897,"예로",277.285714285714,161.142857142857,129.619047619048,FALSE,"ko"
"69",1,69,"하나의",11.9121235204656,9.84889054298401,"mgpt_lc",0.000695,3,6.5819335171929,4.27962838842072,0.00038,0.00372,2,1,8.62865281105042,6.63857841491699,"하나의",398.333333333333,269.619047619048,220,FALSE,"ko"
"70",1,70,"상태에서",15.2362193520465,11.7903664112091,"mgpt_lc",0.000253,4,11.9121235204656,6.5819335171929,0.000695,0.00038,3,2,9.84889054298401,8.62865281105042,"상태에서",450.095238095238,309.095238095238,226.380952380952,FALSE,"ko"
"71",1,71,"다른",0.791191425192951,4.16265058517456,"mgpt_lc",0.000832,2,15.2362193520465,11.9121235204656,0.000253,0.000695,4,3,11.7903664112091,9.84889054298401,"다른",226.666666666667,193.52380952381,178.761904761905,FALSE,"ko"
"72",1,72,"상태",0.491280472824038,2.47348666191101,"mgpt_lc",0.000263,2,0.791191425192951,15.2362193520465,0.000832,0.000253,2,4,4.16265058517456,11.7903664112091,"상태",82.6190476190476,64.4761904761905,64.4761904761905,FALSE,"ko"
"73",1,73,"로",15.4695950917879,0.500888288021088,"mgpt_lc",0.00575,1,0.491280472824038,0.791191425192951,0.000263,0.000832,2,2,2.47348666191101,4.16265058517456,"로",29.3333333333333,29.3333333333333,29.3333333333333,FALSE,"ko"
"74",1,74,"혹은",10.8116383756874,7.15539574623108,"mgpt_lc",0.0000955,2,15.4695950917879,0.491280472824038,0.00575,0.000263,1,2,0.500888288021088,2.47348666191101,"혹은",274.52380952381,205.666666666667,174.47619047619,FALSE,"ko"
"75",1,75,"하나의",5.72145199409335,7.27826154232025,"mgpt_lc",0.000695,3,10.8116383756874,15.4695950917879,0.0000955,0.00575,2,1,7.15539574623108,0.500888288021088,"하나의",308,145.571428571429,139.952380952381,FALSE,"ko"
"76",1,76,"관점에서",9.85337656689965,10.623796582222,"mgpt_lc",0.0000281,4,5.72145199409335,10.8116383756874,0.000695,0.0000955,3,2,7.27826154232025,7.15539574623108,"관점에서",314.666666666667,242.285714285714,185.666666666667,FALSE,"ko"
"77",1,77,"다른",0.129944541307448,1.04227471351624,"mgpt_lc",0.000832,2,9.85337656689965,5.72145199409335,0.0000281,0.000695,4,3,10.623796582222,7.27826154232025,"다른",121,78.7619047619048,78.7619047619048,FALSE,"ko"
"78",1,78,"관점으로의",6.34168852974218,8.34585165977478,"mgpt_lc",0.000028,5,0.129944541307448,9.85337656689965,0.000832,0.0000281,2,4,1.04227471351624,10.623796582222,"관점으로의",496.238095238095,318.809523809524,212.142857142857,FALSE,"ko"
"79",1,79,"진보,",14.0056759096257,10.0048370361328,"mgpt_lc",0.0000251,3,6.34168852974218,0.129944541307448,0.000028,0.000832,5,2,8.34585165977478,1.04227471351624,"진보,",224.428571428571,189.619047619048,189.619047619048,FALSE,"ko"
"80",1,80,"그리고",3.16824278836772,6.02269601821899,"mgpt_lc",0.000676,3,14.0056759096257,6.34168852974218,0.0000251,0.000028,3,5,10.0048370361328,8.34585165977478,"그리고",134.428571428571,111.666666666667,104.714285714286,FALSE,"ko"
"81",1,81,"어린이에서",26.8650671605125,19.0026760101318,"mgpt_lc",0.0000684,5,3.16824278836772,14.0056759096257,0.000676,0.0000251,3,3,6.02269601821899,10.0048370361328,"어린이에서",523.238095238095,304.238095238095,208.47619047619,FALSE,"ko"
"82",1,82,"성인으로의",4.85098953988193,12.2018166780472,"mgpt_lc",0.0000651,5,26.8650671605125,3.16824278836772,0.0000684,0.000676,5,3,19.0026760101318,6.02269601821899,"성인으로의",381.333333333333,275.904761904762,212.571428571429,FALSE,"ko"
"83",1,83,"성장",4.21803373152128,7.05929708480835,"mgpt_lc",0.0000794,2,4.85098953988193,26.8650671605125,0.0000651,0.0000684,5,5,12.2018166780472,19.0026760101318,"성장",234,145.47619047619,125.238095238095,FALSE,"ko"
"84",1,84,"등을",4.56418707775399,4.35701036453247,"mgpt_lc",0.00135,2,4.21803373152128,4.85098953988193,0.0000794,0.0000651,2,5,7.05929708480835,12.2018166780472,"등을",243.285714285714,205.380952380952,191.47619047619,FALSE,"ko"
"85",1,85,"들",0.734154354806939,3.18679285049438,"mgpt_lc",0.00832,1,4.56418707775399,4.21803373152128,0.00135,0.0000794,2,2,4.35701036453247,7.05929708480835,"들",117.047619047619,95.5714285714286,95.5714285714286,FALSE,"ko"
"86",1,86,"수",0.0050788056956184,0.047382079064846,"mgpt_lc",0.00363,1,0.734154354806939,4.56418707775399,0.00832,0.00135,1,2,3.18679285049438,4.35701036453247,"수",55.7619047619048,55.7619047619048,55.7619047619048,FALSE,"ko"
"87",1,87,"있",5.95105321734908,0.244885191321373,"mgpt_lc",0.012,1,0.0050788056956184,0.734154354806939,0.00363,0.00832,1,1,0.047382079064846,3.18679285049438,"있",12.2380952380952,12.2380952380952,12.2380952380952,FALSE,"ko"
"88",1,88,"다.",1.96006305668935,4.26109418272972,"mgpt_lc",0.017,2,5.95105321734908,0.0050788056956184,0.012,0.00363,1,1,0.244885191321373,0.047382079064846,"다.",64.9523809523809,59.2857142857143,50.0952380952381,FALSE,"ko"
"89",1,89,"따라서",7.92005906187393,4.95969820022583,"mgpt_lc",0.0001,3,1.96006305668935,5.95105321734908,0.017,0.012,2,1,4.26109418272972,0.244885191321373,"따라서",260.142857142857,204.47619047619,160.619047619048,FALSE,"ko"
"90",1,90,"야누스는",2.03957124542492,6.78072541952133,"mgpt_lc",0,4,7.92005906187393,1.96006305668935,0.0001,0.017,3,2,4.95969820022583,4.26109418272972,"야누스는",240.809523809524,166.190476190476,133.380952380952,FALSE,"ko"
"91",1,91,"결혼과",11.1808155164729,12.332188129425,"mgpt_lc",0.000163,3,2.03957124542492,7.92005906187393,0,0.0001,4,3,6.78072541952133,4.95969820022583,"결혼과",223.52380952381,174.52380952381,167.428571428571,FALSE,"ko"
"92",1,92,"죽음",6.92923129519897,6.57688963413239,"mgpt_lc",0.000115,2,11.1808155164729,2.03957124542492,0.000163,0,3,4,12.332188129425,6.78072541952133,"죽음",135.095238095238,116.428571428571,109.380952380952,FALSE,"ko"
"93",1,93,"그리고",5.12549407826602,3.412513256073,"mgpt_lc",0.000676,3,6.92923129519897,11.1808155164729,0.000115,0.000163,2,3,6.57688963413239,12.332188129425,"그리고",172.047619047619,157.095238095238,148.333333333333,FALSE,"ko"
"94",1,94,"그",6.76323337404352,7.42913007736206,"mgpt_lc",0.00372,1,5.12549407826602,6.92923129519897,0.000676,0.000115,3,2,3.412513256073,6.57688963413239,"그",43.4285714285714,43.4285714285714,43.4285714285714,FALSE,"ko"
"95",1,95,"외",7.2593566051295,6.74007797241211,"mgpt_lc",0.000155,1,6.76323337404352,5.12549407826602,0.00372,0.000676,1,3,7.42913007736206,3.412513256073,"외",72.0476190476191,72.0476190476191,72.0476190476191,FALSE,"ko"
"96",1,96,"다른",5.88882945844952,4.21255111694336,"mgpt_lc",0.000832,2,7.2593566051295,6.76323337404352,0.000155,0.00372,1,1,6.74007797241211,7.42913007736206,"다른",153.761904761905,146.333333333333,146.333333333333,FALSE,"ko"
"97",1,97,"시작의",17.6037141798064,9.82619261741638,"mgpt_lc",0.00068,3,5.88882945844952,7.2593566051295,0.000832,0.000155,2,1,4.21255111694336,6.74007797241211,"시작의",250.095238095238,152.238095238095,146.761904761905,FALSE,"ko"
"98",1,98,"시기에만이",23.3729359084557,23.8494782447815,"mgpt_lc",0.0000899,5,17.6037141798064,5.88882945844952,0.00068,0.000832,3,2,9.82619261741638,4.21255111694336,"시기에만이",388.47619047619,243.904761904762,204.761904761905,FALSE,"ko"
"99",1,99,"아니라",3.18130315064482,7.1693263053894,"mgpt_lc",0.000828,3,23.3729359084557,17.6037141798064,0.0000899,0.00068,5,3,23.8494782447815,9.82619261741638,"아니라",192.238095238095,131.47619047619,131.47619047619,FALSE,"ko"
"100",1,100,"추수나",20.7530051351466,15.5044183731079,"mgpt_lc",0.00000323,3,3.18130315064482,23.3729359084557,0.000828,0.0000899,3,5,7.1693263053894,23.8494782447815,"추수나",262.952380952381,220.428571428571,214.857142857143,FALSE,"ko"
"101",1,101,"작물을",18.7934226677546,16.2763819694519,"mgpt_lc",0.00000501,3,20.7530051351466,3.18130315064482,0.00000323,0.000828,3,3,15.5044183731079,7.1693263053894,"작물을",321.047619047619,261.47619047619,212.952380952381,FALSE,"ko"
"102",1,102,"심는",2.26349074745791,6.64996910095215,"mgpt_lc",0.000112,2,18.7934226677546,20.7530051351466,0.00000501,0.00000323,3,3,16.2763819694519,15.5044183731079,"심는",50,27.5238095238095,27.5238095238095,FALSE,"ko"
"103",1,103,"시기가",9.06049805611543,7.21028280258179,"mgpt_lc",0.0000927,3,2.26349074745791,18.7934226677546,0.000112,0.00000501,2,3,6.64996910095215,16.2763819694519,"시기가",166.666666666667,143.47619047619,119.761904761905,FALSE,"ko"
"104",1,104,"시작될",9.9671446572236,11.1523284912109,"mgpt_lc",0.000338,3,9.06049805611543,2.26349074745791,0.0000927,0.000112,3,2,7.21028280258179,6.64996910095215,"시작될",276.571428571429,189.952380952381,146.52380952381,FALSE,"ko"
"105",1,105,"때에도",2.32775286033527,4.02626103162766,"mgpt_lc",0.00129,3,9.9671446572236,9.06049805611543,0.000338,0.0000927,3,3,11.1523284912109,7.21028280258179,"때에도",165.857142857143,131.714285714286,110.761904761905,FALSE,"ko"
"106",1,106,"숭배되었다.",13.3452931848509,16.8154047131538,"mgpt_lc",0.00000722,6,2.32775286033527,9.9671446572236,0.00129,0.000338,3,3,4.02626103162766,11.1523284912109,"숭배되었다.",282.952380952381,217,171.095238095238,FALSE,"ko"
"107",1,107,"야누스는",4.04078349025066,7.52559953927994,"mgpt_lc",0,4,13.3452931848509,2.32775286033527,0.00000722,0.00129,6,3,16.8154047131538,4.02626103162766,"야누스는",333.238095238095,223.666666666667,177.714285714286,FALSE,"ko"
"108",1,108,"그만을",25.0891353861608,17.7136881351471,"mgpt_lc",0,3,4.04078349025066,13.3452931848509,0,0.00000722,4,6,7.52559953927994,16.8154047131538,"그만을",471.666666666667,285.238095238095,222.380952380952,FALSE,"ko"
"109",1,109,"위한",3.81824975971251,7.39216232299805,"mgpt_lc",0.000302,2,25.0891353861608,4.04078349025066,0,0,3,4,17.7136881351471,7.52559953927994,"위한",237.52380952381,164.095238095238,164.095238095238,FALSE,"ko"
"110",1,110,"사제가",14.3971964872948,13.2425179481506,"mgpt_lc",0.0000135,3,3.81824975971251,25.0891353861608,0.000302,0,2,3,7.39216232299805,17.7136881351471,"사제가",450.904761904762,237.047619047619,206,FALSE,"ko"
"111",1,111,"할당된",20.3070416256331,11.9273495674133,"mgpt_lc",0.00000886,3,14.3971964872948,3.81824975971251,0.0000135,0.000302,3,2,13.2425179481506,7.39216232299805,"할당된",393.428571428571,202.714285714286,166.809523809524,FALSE,"ko"
"112",1,112,"적은",12.3782130001013,10.5166671276093,"mgpt_lc",0.00276,2,20.3070416256331,14.3971964872948,0.00000886,0.0000135,3,3,11.9273495674133,13.2425179481506,"적은",147.761904761905,112.190476190476,112.190476190476,FALSE,"ko"
"113",1,113,"없었으나,",6.68519459976472,14.5348470211029,"mgpt_lc",0,5,12.3782130001013,20.3070416256331,0.00276,0.00000886,2,3,10.5166671276093,11.9273495674133,"없었으나,",346,255,201.142857142857,FALSE,"ko"
"114",1,114,"대사제들이",22.6488234346504,25.1510691642761,"mgpt_lc",0,5,6.68519459976472,12.3782130001013,0,0.00276,5,2,14.5348470211029,10.5166671276093,"대사제들이",385.380952380952,246.761904761905,217.380952380952,FALSE,"ko"
"115",1,115,"직접",9.01887715569437,7.81957721710205,"mgpt_lc",0.000182,2,22.6488234346504,6.68519459976472,0,0,5,5,25.1510691642761,14.5348470211029,"직접",185.761904761905,145.714285714286,118.142857142857,FALSE,"ko"
"116",1,116,"야누스의",6.81358295541656,10.117349088192,"mgpt_lc",0,4,9.01887715569437,22.6488234346504,0.000182,0,2,5,7.81957721710205,25.1510691642761,"야누스의",432.666666666667,256.238095238095,171.238095238095,FALSE,"ko"
"117",1,117,"의식을",9.45489258366631,11.2815880775452,"mgpt_lc",0.0000756,3,6.81358295541656,9.01887715569437,0,0.000182,4,2,10.117349088192,7.81957721710205,"의식을",308.714285714286,184.52380952381,166.333333333333,FALSE,"ko"
"118",1,118,"거행했다.",11.1278460794208,13.7522924542427,"mgpt_lc",0.00000371,5,9.45489258366631,6.81358295541656,0.0000756,0,3,4,11.2815880775452,10.117349088192,"거행했다.",253.285714285714,165.571428571429,139,FALSE,"ko"
"119",1,119,"야누스는",3.80254427162675,7.94782820343971,"mgpt_lc",0,4,11.1278460794208,9.45489258366631,0.00000371,0.0000756,5,3,13.7522924542427,11.2815880775452,"야누스는",364.809523809524,246.857142857143,172.428571428571,FALSE,"ko"
"120",1,120,"야만과",16.8598525118224,18.469801902771,"mgpt_lc",0.00000346,3,3.80254427162675,11.1278460794208,0,0.00000371,4,5,7.94782820343971,13.7522924542427,"야만과",394.809523809524,220.190476190476,192.52380952381,FALSE,"ko"
"121",1,121,"문명,",17.3668896204292,16.6253991127014,"mgpt_lc",0.00002,3,16.8598525118224,3.80254427162675,0.00000346,0,3,4,18.469801902771,7.94782820343971,"문명,",262.761904761905,178.428571428571,154.952380952381,FALSE,"ko"
"122",1,122,"전원과",18.1498066918079,17.2270979881287,"mgpt_lc",0.000036,3,17.3668896204292,16.8598525118224,0.00002,0.00000346,3,3,16.6253991127014,18.469801902771,"전원과",354.238095238095,292.047619047619,223.095238095238,FALSE,"ko"
"123",1,123,"도시,",6.71197746826857,11.3689959049225,"mgpt_lc",0.000263,3,18.1498066918079,17.3668896204292,0.000036,0.00002,3,3,17.2270979881287,16.6253991127014,"도시,",220.095238095238,162.238095238095,162.238095238095,FALSE,"ko"
"124",1,124,"유년과",15.8810883553186,15.9183835983276,"mgpt_lc",0.00000309,3,6.71197746826857,18.1498066918079,0.000263,0.000036,3,3,11.3689959049225,17.2270979881287,"유년과",268.428571428571,235.142857142857,174.857142857143,FALSE,"ko"
"125",1,125,"성년의",6.9936494939942,9.37806940078735,"mgpt_lc",0.00000174,3,15.8810883553186,6.71197746826857,0.00000309,0.000263,3,3,15.9183835983276,11.3689959049225,"성년의",261.52380952381,209.428571428571,201.190476190476,FALSE,"ko"
"126",1,126,"중간지대를",16.8227380146431,19.417896270752,"mgpt_lc",0.0000185,5,6.9936494939942,15.8810883553186,0.00000174,0.00000309,3,3,9.37806940078735,15.9183835983276,"중간지대를",427.095238095238,342.666666666667,271.857142857143,FALSE,"ko"
"127",1,127,"나타",6.17803571476985,6.79233598709106,"mgpt_lc",0.00000234,2,16.8227380146431,6.9936494939942,0.0000185,0.00000174,5,3,19.417896270752,9.37806940078735,"나타",63.8571428571429,45.9523809523809,45.9523809523809,FALSE,"ko"
"128",1,128,"낸다.",11.459143101113,3.29897670447826,"mgpt_lc",0.0000182,3,6.17803571476985,16.8227380146431,0.00000234,0.0000185,2,5,6.79233598709106,19.417896270752,"낸다.",200,149.714285714286,114.714285714286,FALSE,"ko"
"129",1,129,"고대",8.45749042441838,5.96446943283081,"mgpt_lc",0.0000295,2,11.459143101113,6.17803571476985,0.0000182,0.00000234,3,2,3.29897670447826,6.79233598709106,"고대",213.142857142857,151.666666666667,151.666666666667,FALSE,"ko"
"130",1,130,"그리스에는",10.3150425136498,9.42143154144287,"mgpt_lc",0.0000245,5,8.45749042441838,11.459143101113,0.0000295,0.0000182,2,3,5.96446943283081,3.29897670447826,"그리스에는",529.904761904762,229.190476190476,178.047619047619,FALSE,"ko"
"131",1,131,"야누스와",6.02903992128357,10.0213143825531,"mgpt_lc",0,4,10.3150425136498,8.45749042441838,0.0000245,0.0000295,5,2,9.42143154144287,5.96446943283081,"야누스와",369.904761904762,178.809523809524,164.666666666667,FALSE,"ko"
"132",1,132,"대응되는",17.6155837193669,15.357531785965,"mgpt_lc",0.0000517,4,6.02903992128357,10.3150425136498,0,0.0000245,4,5,10.0213143825531,9.42143154144287,"대응되는",413.095238095238,245.142857142857,203.619047619048,FALSE,"ko"
"133",1,133,"신이",6.20219419106162,12.8616399765015,"mgpt_lc",0.00000117,2,17.6155837193669,6.02903992128357,0.0000517,0,4,4,15.357531785965,10.0213143825531,"신이",170.666666666667,143.571428571429,143.571428571429,FALSE,"ko"
"134",1,134,"없었기",10.3848585394538,12.4278173446655,"mgpt_lc",0.00122,3,6.20219419106162,17.6155837193669,0.00000117,0.0000517,2,4,12.8616399765015,15.357531785965,"없었기",230.095238095238,144.47619047619,144.47619047619,FALSE,"ko"
"135",1,135,"때문에",0.13217851296766,0.472373485565186,"mgpt_lc",0.000781,3,10.3848585394538,6.20219419106162,0.00122,0.00000117,3,2,12.4278173446655,12.8616399765015,"때문에",113.238095238095,75.7619047619048,62.5714285714286,FALSE,"ko"
"136",1,136,"로마인들은",12.0159876895492,13.9387316703796,"mgpt_lc",0.0000399,5,0.13217851296766,10.3848585394538,0.000781,0.00122,3,3,0.472373485565186,12.4278173446655,"로마인들은",400.952380952381,296,234.190476190476,FALSE,"ko"
"137",1,137,"야누스를",4.05794712485868,9.13638117909431,"mgpt_lc",0,4,12.0159876895492,0.13217851296766,0.0000399,0.000781,5,3,13.9387316703796,0.472373485565186,"야누스를",279.666666666667,196.095238095238,178.238095238095,FALSE,"ko"
"138",1,138,"차별화된",20.7669735235682,22.4868712425232,"mgpt_lc",0.0000574,4,4.05794712485868,12.0159876895492,0,0.0000399,4,5,9.13638117909431,13.9387316703796,"차별화된",408.761904761905,264.952380952381,219.47619047619,FALSE,"ko"
"139",1,139,"자신들",16.6503120843485,9.31246900558472,"mgpt_lc",0.000494,3,20.7669735235682,4.05794712485868,0.0000574,0,4,4,22.4868712425232,9.13638117909431,"자신들",134.285714285714,90.1428571428571,90.1428571428571,FALSE,"ko"
"140",1,140,"만의",8.59679890216468,1.22470447421074,"mgpt_lc",0,2,16.6503120843485,20.7669735235682,0.000494,0.0000574,3,4,9.31246900558472,22.4868712425232,"만의",156,103.428571428571,85.5238095238095,FALSE,"ko"
"141",1,141,"신이라고",6.11320207358215,7.63455438613892,"mgpt_lc",0.000485,4,8.59679890216468,16.6503120843485,0,0.000494,2,3,1.22470447421074,9.31246900558472,"신이라고",376.47619047619,268.47619047619,163.190476190476,FALSE,"ko"
"142",1,142,"주장했다.",7.59669155705235,6.65245275199413,"mgpt_lc",0.00014,5,6.11320207358215,8.59679890216468,0.000485,0,4,2,7.63455438613892,1.22470447421074,"주장했다.",416.761904761905,97.8095238095238,58.3809523809524,FALSE,"ko"
"143",2,1,"아름다운",8.84642577474271,11.6064720153809,"mgpt_lc",0.0000759,4,NA,NA,NA,NA,NA,NA,NA,NA,"아름다운",475.705882352941,303.588235294118,184.588235294118,FALSE,"ko"
"144",2,2,"해변에",12.5214886467049,17.6960997581482,"mgpt_lc",0.0000281,3,8.84642577474271,NA,0.0000759,NA,4,NA,11.6064720153809,NA,"해변에",477.705882352941,300.705882352941,234.294117647059,FALSE,"ko"
"145",2,3,"가면",6.99050587231449,11.0892357826233,"mgpt_lc",0.0028,2,12.5214886467049,8.84642577474271,0.0000281,0.0000759,3,4,17.6960997581482,11.6064720153809,"가면",284,193.823529411765,193.823529411765,FALSE,"ko"
"146",2,4,"서퍼들이",17.8149609814779,18.8998494148254,"mgpt_lc",0,4,6.99050587231449,12.5214886467049,0.0028,0.0000281,2,3,11.0892357826233,17.6960997581482,"서퍼들이",615.176470588235,353.176470588235,197.647058823529,FALSE,"ko"
"147",2,5,"가운데",17.5300565416875,7.70311975479126,"mgpt_lc",0.000112,3,17.8149609814779,6.99050587231449,0,0.0028,4,2,18.8998494148254,11.0892357826233,"가운데",376,228.117647058824,204.352941176471,FALSE,"ko"
"148",2,6,"세",9.98747570935923,5.58083629608154,"mgpt_lc",0.000525,1,17.5300565416875,17.8149609814779,0.000112,0,3,4,7.70311975479126,18.8998494148254,"세",114.764705882353,75.8235294117647,75.8235294117647,FALSE,"ko"
